Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore
ASO268-186_total_1.2-8_20210701,L21,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,6.7473367400000015,-1.19,2.2815274317368472,7.937086095833333,-1.1897493558333316,2.2811310888828813,0.14968133546893755,0.2811752242692418
ASO268-186_total_1.2-8_20210701,L22,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,7.023653949999996,-0.91,1.8790454984280236,7.937086095833333,-0.9134321458333368,1.8835210357371628,0.40372333255371917,1.7020108251424388
ASO268-186_total_1.2-8_20210701,L23,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,6.509802909999998,-1.43,2.6944671537313805,7.937086095833333,-1.4272831858333355,2.689397836952381,0.40372333255371917,1.1777414347048785
ASO268-186_total_1.2-8_20210701,L24,ASO179_3,KQ470_L20_5-10-5_3uM_P1.2-6,6.716729539999999,-1.22,2.3294671729369116,7.937086095833333,-1.2203565558333338,2.3300429618124117,0.40372333255371917,0.10639158936403101
ASO268-186_total_1.2-8_20210701,M1,ASO166_10,KQ278_L20_5-10-5_10uM_P1.2-6,7.330383559999998,-0.61,1.526259208960559,7.937086095833333,-0.6067025358333353,1.5227747318185587,0.18264248664882204,1.0499098337585233
ASO268-186_total_1.2-8_20210701,M2,ASO166_10,KQ278_L20_5-10-5_10uM_P1.2-6,7.040920439999997,-0.9,1.8660659830736148,7.937086095833333,-0.896165655833336,1.8611130033422183,0.18264248664882204,0.7221389864748562
ASO268-186_total_1.2-8_20210701,M3,ASO166_10,KQ278_L20_5-10-5_10uM_P1.2-6,7.08014618,-0.86,1.8150383106343217,7.937086095833333,-0.8569399158333333,1.8111925334202306,0.18264248664882204,0.7705002748666263
ASO268-186_total_1.2-8_20210701,M4,ASO166_10,KQ278_L20_5-10-5_10uM_P1.2-6,6.07592176,-1.86,3.6300766212686435,7.937086095833333,-1.8611643358333332,3.633007479274002,0.578276623642326,0.9944133593711183
ASO268-186_total_1.2-8_20210701,M5,ASO166_10,KQ278_L20_5-10-5_10uM_P1.2-6,5.948409739999999,-1.99,3.9723699817481437,7.937086095833333,-1.9886763558333342,3.9687270822543312,0.578276623642326,1.31964732779879
ASO268-186_total_1.2-8_20210701,M6,ASO166_10,KQ278_L20_5-10-5_10uM_P1.2-6,6.42998214,-1.51,2.8481003911941434,7.937086095833333,-1.5071039558333332,2.8423888921269724,0.578276623642326,0.22848840793009803
ASO268-186_total_1.2-8_20210701,M7,ASO166_3,KQ278_L20_5-10-5_3uM_P1.2-6,7.127973819999998,-0.81,1.7532114426320702,7.937086095833333,-0.8091122758333356,1.7521329822603067,0.03327284270556397,0.32405507858540555
ASO268-186_total_1.2-8_20210701,M8,ASO166_3,KQ278_L20_5-10-5_3uM_P1.2-6,7.18338417,-0.75,1.681792830507429,7.937086095833333,-0.7537019258333331,1.6861138177678179,0.03327284270556397,1.14579277133439
ASO268-186_total_1.2-8_20210701,M9,ASO166_3,KQ278_L20_5-10-5_3uM_P1.2-6,7.16149764,-0.78,1.7171308728755075,7.937086095833333,-0.7755884558333328,1.7118881650549966,0.03327284270556397,0.8249805824087486
ASO268-186_total_1.2-8_20210701,M10,ASO166_3,KQ278_L20_5-10-5_3uM_P1.2-6,7.0088951900000005,-0.93,1.905275996087875,7.937086095833333,-0.9281909058333326,1.9028883373023253,0.060819239541157866,1.5523903228991405
ASO268-186_total_1.2-8_20210701,M11,ASO166_3,KQ278_L20_5-10-5_3uM_P1.2-6,7.103922909999998,-0.83,1.7776853623331403,7.937086095833333,-0.8331631858333353,1.7815873083645404,0.060819239541157866,0.04256164794288809
ASO268-186_total_1.2-8_20210701,M12,ASO166_3,KQ278_L20_5-10-5_3uM_P1.2-6,7.061780519999999,-0.88,1.8403753012497501,7.937086095833333,-0.8753055758333339,1.8343965870207426,0.060819239541157866,0.6998764614865075
ASO268-186_total_1.2-8_20210701,M13,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,6.998603329999998,-0.94,1.9185282386505287,7.937086095833333,-0.938482765833335,1.9165116471865966,0.4390583960926389,0.07667478624348799
ASO268-186_total_1.2-8_20210701,M14,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,7.1519032299999985,-0.79,1.7290744626157304,7.937086095833333,-0.7851828658333346,1.723310740278343,0.4390583960926389,0.4267476991429989
ASO268-186_total_1.2-8_20210701,M15,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,7.828629399999997,-0.11,1.0792282365044272,7.937086095833333,-0.10845669583333617,1.0780743634822503,0.4390583960926389,1.59589220031762
ASO268-186_total_1.2-8_20210701,M16,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,6.5293153199999985,-1.41,2.657371628193023,7.937086095833333,-1.4077707758333347,2.653268680229316,0.34819139475001915,1.2583017663197218
ASO268-186_total_1.2-8_20210701,M17,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,6.960834209999998,-0.98,1.9724654089867184,7.937086095833333,-0.9762518858333351,1.9673476050684855,0.34819139475001915,0.015438093248328863
ASO268-186_total_1.2-8_20210701,M18,ASO184_10,KQ274_L20_5-10-5_10uM_P1.2-6,6.665390289999998,-1.27,2.411615655381521,7.937086095833333,-1.2716958058333354,2.4144520388769015,0.34819139475001915,0.8255748261360574
ASO268-186_total_1.2-8_20210701,M19,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,5.86970204,-2.07,4.1988667344922685,7.937086095833333,-2.067384055833333,4.191260103595168,0.9674310215598664,1.0471251185216743
ASO268-186_total_1.2-8_20210701,M20,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,6.393922600000003,-1.54,2.9079450346406213,7.937086095833333,-1.5431634958333298,2.9143284802416263,0.9674310215598664,0.011644190079908585
ASO268-186_total_1.2-8_20210701,M21,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,6.739293019999998,-1.2,2.2973967099940698,7.937086095833333,-1.197793075833335,2.2938850154457566,0.9674310215598664,0.49148171206135055
ASO268-186_total_1.2-8_20210701,M22,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,5.838338189999998,-2.1,4.2870938501451725,7.937086095833333,-2.098747905833335,4.28337475748474,1.6440079605338507,1.1218221231131706
ASO268-186_total_1.2-8_20210701,M23,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,6.49332003,-1.44,2.7132086548953436,7.937086095833333,-1.4437660658333336,2.7203005701120886,1.6440079605338507,0.14569563677542727
ASO268-186_total_1.2-8_20210701,M24,ASO184_3,KQ274_L20_5-10-5_3uM_P1.2-6,7.941904300000001,0.0,1.0,7.937086095833333,0.004818204166667783,0.9966658460435911,1.6440079605338507,1.5434140828779739
ASO268-186_total_1.2-8_20210701,N1,ASO171_10,KQ360_L20_5-10-5_10uM_P1.2-6,7.196162830000002,-0.74,1.6701758388567387,7.937086095833333,-0.7409232658333309,1.671245025180189,0.18331671912330666,0.8762514541045686
ASO268-186_total_1.2-8_20210701,N2,ASO171_10,KQ360_L20_5-10-5_10uM_P1.2-6,7.34901301,-0.59,1.5052467474110671,7.937086095833333,-0.588073085833333,1.5032376290114653,0.18331671912330666,0.5868609854462524
ASO268-186_total_1.2-8_20210701,N3,ASO171_10,KQ360_L20_5-10-5_10uM_P1.2-6,7.03446748,-0.9,1.8660659830736148,7.937086095833333,-0.9026186158333331,1.869456129427055,0.18331671912330666,1.2176674016124869
ASO268-186_total_1.2-8_20210701,N4,ASO171_10,KQ360_L20_5-10-5_10uM_P1.2-6,8.47909873,0.54,0.6877709090698718,7.937086095833333,0.5420126341666673,0.6868121020434389,0.04008953018919446,0.8194209477408853
ASO268-186_total_1.2-8_20210701,N5,ASO171_10,KQ360_L20_5-10-5_10uM_P1.2-6,8.656112269999998,0.72,0.6070974421975235,7.937086095833333,0.7190261741666646,0.6075073741197209,0.04008953018919446,0.9560222694923226
ASO268-186_total_1.2-8_20210701,N6,ASO171_10,KQ360_L20_5-10-5_10uM_P1.2-6,8.58787204,0.65,0.6372803136596311,7.937086095833333,0.6507859441666675,0.6369332338362478,0.04008953018919446,0.9053366239301015
ASO268-186_total_1.2-8_20210701,N7,ASO171_3,KQ360_L20_5-10-5_3uM_P1.2-6,7.21249534,-0.72,1.6471820345351462,7.937086095833333,-0.7245907558333329,1.6524318303641758,0.016705225842746196,0.4338617435718496
ASO268-186_total_1.2-8_20210701,N8,ASO171_3,KQ360_L20_5-10-5_3uM_P1.2-6,7.23915783,-0.7,1.624504792712471,7.937086095833333,-0.6979282658333332,1.622173650886488,0.016705225842746196,0.9207922280129951
ASO268-186_total_1.2-8_20210701,N9,ASO171_3,KQ360_L20_5-10-5_3uM_P1.2-6,7.214994670000003,-0.72,1.6471820345351462,7.937086095833333,-0.7220914258333302,1.6495716298331407,0.016705225842746196,0.4798895897349925
ASO268-186_total_1.2-8_20210701,N11,ASO171_3,KQ360_L20_5-10-5_3uM_P1.2-6,7.2029782,-0.73,1.6586390916288833,7.937086095833333,-0.7341078958333327,1.663368591597176,0.07101132229272267,0.2578616491402307
ASO268-186_total_1.2-8_20210701,N12,ASO171_3,KQ360_L20_5-10-5_3uM_P1.2-6,7.17922308,-0.76,1.6934906247250543,7.937086095833333,-0.7578630158333333,1.6909840078812401,0.07101132229272267,0.18654010474449087
ASO268-186_total_1.2-8_20210701,N13,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,8.567701199999995,0.63,0.6461764153187461,7.937086095833333,0.6306151041666617,0.6459009717392424,0.051511981166660316,0.21656423049494541
ASO268-186_total_1.2-8_20210701,N14,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,8.68157282,0.74,0.5987393523094643,7.937086095833333,0.7444867241666664,0.596880189210061,0.051511981166660316,0.5901065297257403
ASO268-186_total_1.2-8_20210701,N15,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,8.818283749999996,0.88,0.543367431263029,7.937086095833333,0.8811976541666624,0.5429165416381478,0.051511981166660316,1.478115540703952
ASO268-186_total_1.2-8_20210701,N16,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,8.605872690000002,0.67,0.6285066872609142,7.937086095833333,0.6687865941666686,0.6290355270105695,0.04856162803364775,0.06096828569121994
ASO268-186_total_1.2-8_20210701,N17,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,8.40345409,0.47,0.7219645977612481,7.937086095833333,0.4663679941666672,0.7237844439626007,0.04856162803364775,1.498190440962789
ASO268-186_total_1.2-8_20210701,N18,ASO186_10,KQ273_L20_5-10-5_10uM_P1.2-6,8.541090020000002,0.6,0.6597539553864471,7.937086095833333,0.604003924166669,0.6579254729382945,0.04856162803364775,0.41443568466317937
ASO268-186_total_1.2-8_20210701,N19,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,7.4109273500000015,-0.53,1.4439291955224962,7.937086095833333,-0.5261587458333317,1.4400897689612893,0.11857368761435562,0.9687951960822926
ASO268-186_total_1.2-8_20210701,N20,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,7.454495550000001,-0.48,1.3947436663504054,7.937086095833333,-0.4825905458333324,1.3972503591514063,0.11857368761435562,1.056693543965071
ASO268-186_total_1.2-8_20210701,N21,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,7.24049844,-0.7,1.624504792712471,7.937086095833333,-0.6965876558333335,1.6206669623215342,0.11857368761435562,0.5982850272420858
ASO268-186_total_1.2-8_20210701,N22,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,6.773625580000001,-1.16,2.2345742761444396,7.937086095833333,-1.1634605158333322,2.239940664027567,0.1862765506233366,0.6723472132295185
ASO268-186_total_1.2-8_20210701,N23,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,6.584689350000001,-1.35,2.5491212546385245,7.937086095833333,-1.3523967458333317,2.553359623325132,0.1862765506233366,1.315423503020986
ASO268-186_total_1.2-8_20210701,N24,ASO186_3,KQ273_L20_5-10-5_3uM_P1.2-6,6.78507961,-1.15,2.2191389441356897,7.937086095833333,-1.1520064858333328,2.2222274476158628,0.1862765506233366,0.6360030510389431
ASO268-186_WT_1.2-8_20210701,O1,Naive_P1.2-6,Naive_P1.2-6,7.492145019999999,-0.19,1.1407637158684236,7.680654259166666,-0.18850923916666762,1.1395855545176934,0.07863618081744284,0.6483784223948016
ASO268-186_WT_1.2-8_20210701,O2,Naive_P1.2-6,Naive_P1.2-6,7.6402065499999985,-0.04,1.0281138266560665,7.680654259166666,-0.040447709166667956,1.0284329290306908,0.07863618081744284,1.5503305842771493
ASO268-186_WT_1.2-8_20210701,O4,Naive_P1.2-6,Naive_P1.2-6,7.340966530000003,-0.34,1.26575659397028,7.680654259166666,-0.33968772916666357,1.265482651049937,0.049819791599890056,0.3732183045781114
ASO268-186_WT_1.2-8_20210701,O5,Naive_P1.2-6,Naive_P1.2-6,7.377085470000001,-0.3,1.2311444133449163,7.680654259166666,-0.30356878916666563,1.2341936604394232,0.049819791599890056,0.11932261295030169
ASO268-186_WT_1.2-8_20210701,O6,Naive_P1.2-6,Naive_P1.2-6,7.456721850000001,-0.22,1.1647335864684558,7.680654259166666,-0.22393240916666546,1.1679126761604826,0.049819791599890056,0.4185169279525895
ASO268-186_WT_1.2-8_20210701,O7,Naive_P1.2-6,Naive_P1.2-6,7.4740995099999985,-0.21,1.1566881839052874,7.680654259166666,-0.20655474916666794,1.1539292318854784,0.07372435239869064,0.5319861126807197
ASO268-186_WT_1.2-8_20210701,O8,Naive_P1.2-6,Naive_P1.2-6,7.312232959999999,-0.37,1.2923528306374923,7.680654259166666,-0.3684212991666671,1.2909394185496994,0.07372435239869064,0.5797882023231881
ASO268-186_WT_1.2-8_20210701,O9,Naive_P1.2-6,Naive_P1.2-6,7.336251370000003,-0.34,1.26575659397028,7.680654259166666,-0.3444028891666635,1.269625393996495,0.07372435239869064,0.40683474809799647
ASO268-186_WT_1.2-8_20210701,P1,Naive_P1.2-6,Naive_P1.2-6,7.370602300000002,-0.31,1.2397076999389867,7.680654259166666,-0.31005195916666484,1.2397523492495717,0.07667740564209691,0.16442880245844654
ASO268-186_WT_1.2-8_20210701,P2,Naive_P1.2-6,Naive_P1.2-6,7.237629250000001,-0.44,1.3566043274476718,7.680654259166666,-0.4430250091666652,1.3594518078449231,0.07667740564209691,1.1357345631923512
ASO268-186_WT_1.2-8_20210701,P3,Naive_P1.2-6,Naive_P1.2-6,7.39782048,-0.28,1.214194884395047,7.680654259166666,-0.2828337791666664,1.2165821814322013,0.07667740564209691,0.023586396125393545
ASO268-186_WT_1.2-8_20210701,P4,Naive_P1.2-6,Naive_P1.2-6,7.458761829999997,-0.22,1.1647335864684558,7.680654259166666,-0.22189242916666974,1.1662624071991956,0.02788172490807174,0.4319080975340417
ASO268-186_WT_1.2-8_20210701,P5,Naive_P1.2-6,Naive_P1.2-6,7.5195107199999995,-0.16,1.11728713807222,7.680654259166666,-0.1611435391666669,1.1181730966870624,0.02788172490807174,0.8221306171534448
ASO268-186_WT_1.2-8_20210701,P6,Naive_P1.2-6,Naive_P1.2-6,7.520032029999999,-0.16,1.11728713807222,7.680654259166666,-0.16062222916666702,1.1177691239162053,0.02788172490807174,0.825408669402951
ASO268-186_WT_1.2-8_20210701,P7,Naive_P1.2-6,Naive_P1.2-6,7.2427940500000005,-0.44,1.3566043274476718,7.680654259166666,-0.4378602091666659,1.3545937169254334,0.051018950104890874,1.096313401629531
ASO268-186_WT_1.2-8_20210701,P9,Naive_P1.2-6,Naive_P1.2-6,7.209652550000001,-0.47,1.3851094681109246,7.680654259166666,-0.4710017091666652,1.3860715277340014,0.051018950104890874,1.3517412818592371
ASO268-186_WT_1.2-8_20210701,O10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,9.860149800000002,2.18,0.22067574907266369,7.680654259166666,2.1794955408333356,0.22075292502894656,0.022243338392174072,1.3488460009050216
ASO268-186_WT_1.2-8_20210701,O11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,10.178212080000002,2.5,0.1767766952966369,7.680654259166666,2.497557820833335,0.17707619447165454,0.022243338392174072,0.2250913548760109
ASO268-186_WT_1.2-8_20210701,O12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,10.06451203,2.38,0.19210939766100155,7.680654259166666,2.383857770833333,0.1915963827672274,0.022243338392174072,0.2981590459615375
ASO268-186_WT_1.2-8_20210701,P10,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,10.177943330000002,2.5,0.1767766952966369,7.680654259166666,2.497289070833335,0.17710918388295066,0.030189525744850683,0.22390254641618174
ASO268-186_WT_1.2-8_20210701,P11,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,10.029629490000001,2.35,0.19614602447418766,7.680654259166666,2.348975230833335,0.19628539960029384,0.030189525744850683,0.46713274571611274
ASO268-186_WT_1.2-8_20210701,P12,Ionis1375651_10_P1.2-6,Ionis1375651_10uM_P1.2-6,10.547198420000004,2.87,0.13678671265759243,7.680654259166666,2.866544160833338,0.13711476500922945,0.030189525744850683,1.6651438912904772
ASO268-186_WT_1.2-8_20210701,O13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.317390410000002,-0.36,1.2834258975629043,7.680654259166666,-0.3632638491666649,1.2863327145580816,0.2135491836503266,1.3889104564960122
ASO268-186_WT_1.2-8_20210701,O14,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.746730579999998,0.07,0.9526379980439373,7.680654259166666,0.06607632083333126,0.9552324017515792,0.2135491836503266,0.32616324765939675
ASO268-186_WT_1.2-8_20210701,O15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.853421789999999,0.17,0.8888426811665702,7.680654259166666,0.1727675308333323,0.8871392431258319,0.2135491836503266,0.6788804794916485
ASO268-186_WT_1.2-8_20210701,O16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.391221009999999,-0.29,1.2226402776920684,7.680654259166666,-0.28943324916666757,1.2221600678846951,0.08618456903691578,1.056501169707142
ASO268-186_WT_1.2-8_20210701,O17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.5578093200000005,-0.12,1.086734862526058,7.680654259166666,-0.12284493916666595,1.088879976249079,0.08618456903691578,0.36612072725417677
ASO268-186_WT_1.2-8_20210701,O18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.35851757,-0.32,1.2483305489016119,7.680654259166666,-0.3221366891666664,1.250180746237147,0.08618456903691578,1.2016460903130377
ASO268-186_WT_1.2-8_20210701,P13,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.958948509999999,0.28,0.8235910172675731,7.680654259166666,0.2782942508333326,0.8245653538215023,0.1339318619472516,1.0030083282481825
ASO268-186_WT_1.2-8_20210701,P15,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.850145399999999,0.17,0.8888426811665702,7.680654259166666,0.1694911408333324,0.8891562439835085,0.1339318619472516,0.6684325729253942
ASO268-186_WT_1.2-8_20210701,P16,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.633983990000001,-0.05,1.0352649238413776,7.680654259166666,-0.04667026916666561,1.032878294308047,0.06129421009391561,0.07603639821378248
ASO268-186_WT_1.2-8_20210701,P17,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.50265409,-0.18,1.1328838852957985,7.680654259166666,-0.1780001691666664,1.131314595500898,0.06129421009391561,0.5859287334978132
ASO268-186_WT_1.2-8_20210701,P18,Ionis676630_10_P1.2-6,Ionis676630_10uM_P1.2-6,7.653752309999998,-0.03,1.0210121257071934,7.680654259166666,-0.026901949166668437,1.0188219513963146,0.06129421009391561,0.003225642161757136
ASO268-186_WT_1.2-8_20210701,I1,ASO142_10,KQ943_L20_5-10-5_10uM_P1.2-6,6.989264559999999,-0.69,1.6132835184442524,7.680654259166666,-0.6913896991666677,1.614838288409789,0.09018378081392832,1.3744711082984766
ASO268-186_WT_1.2-8_20210701,I2,ASO142_10,KQ943_L20_5-10-5_10uM_P1.2-6,7.15775206,-0.52,1.4339552480158273,7.680654259166666,-0.5229021991666665,1.4368427691368033,0.09018378081392832,0.40794133173153185
ASO268-186_WT_1.2-8_20210701,I3,ASO142_10,KQ943_L20_5-10-5_10uM_P1.2-6,7.09512346,-0.59,1.5052467474110671,7.680654259166666,-0.5855307991666665,1.5005909880895698,0.09018378081392832,0.7540992129670812
ASO268-186_WT_1.2-8_20210701,I4,ASO142_10,KQ943_L20_5-10-5_10uM_P1.2-6,7.328636830000001,-0.35,1.2745606273192622,7.680654259166666,-0.3520174291666658,1.2763441882215307,0.06260294237984261,0.46357868284500187
ASO268-186_WT_1.2-8_20210701,I5,ASO142_10,KQ943_L20_5-10-5_10uM_P1.2-6,7.435409979999999,-0.25,1.189207115002721,7.680654259166666,-0.24524427916666713,1.1852934495163392,0.06260294237984261,0.9579914101789775
ASO268-186_WT_1.2-8_20210701,I6,ASO142_10,KQ943_L20_5-10-5_10uM_P1.2-6,7.47102671,-0.21,1.1566881839052874,7.680654259166666,-0.20962754916666615,1.1563896080725624,0.06260294237984261,1.1149415599731127
ASO268-186_WT_1.2-8_20210701,I7,ASO142_3,KQ943_L20_5-10-5_3uM_P1.2-6,7.312509860000002,-0.37,1.2923528306374923,7.680654259166666,-0.3681443991666642,1.290691669155081,0.04423861290002137,1.078030471110309
ASO268-186_WT_1.2-8_20210701,I8,ASO142_3,KQ943_L20_5-10-5_3uM_P1.2-6,7.247552110000001,-0.43,1.3472335768656902,7.680654259166666,-0.43310214916666556,1.3501335771456637,0.04423861290002137,0.21776053254929775
ASO268-186_WT_1.2-8_20210701,I9,ASO142_3,KQ943_L20_5-10-5_3uM_P1.2-6,7.218949819999999,-0.46,1.3755418181397439,7.680654259166666,-0.4617044391666676,1.3771678810106194,0.04423861290002137,0.8070889865410419
ASO268-186_WT_1.2-8_20210701,I10,ASO142_3,KQ943_L20_5-10-5_3uM_P1.2-6,7.2841019,-0.4,1.3195079107728942,7.680654259166666,-0.39655235916666687,1.316358417705066,0.057461352759276184,0.518513743122153
ASO268-186_WT_1.2-8_20210701,I11,ASO142_3,KQ943_L20_5-10-5_3uM_P1.2-6,7.188418199999997,-0.49,1.4044448757379973,7.680654259166666,-0.492236059166669,1.4066233380641073,0.057461352759276184,1.4491968452699115
ASO268-186_WT_1.2-8_20210701,I12,ASO142_3,KQ943_L20_5-10-5_3uM_P1.2-6,7.302264140000002,-0.38,1.3013418554419336,7.680654259166666,-0.37839011916666454,1.299890518330361,0.057461352759276184,0.8775021501277793
ASO268-186_WT_1.2-8_20210701,I13,ASO175_10,KQ993_L20_5-10-5_10uM_P1.2-6,7.829862150000004,0.15,0.9012504626108302,7.680654259166666,0.1492078908333374,0.9017454284547589,0.0696068823140177,0.1862586934348129
ASO268-186_WT_1.2-8_20210701,I14,ASO175_10,KQ993_L20_5-10-5_10uM_P1.2-6,7.918821040000001,0.24,0.8467453123625271,7.680654259166666,0.23816678083333453,0.8478219476437914,0.0696068823140177,0.3404848666391627
